       0.0000013803875687       1.6882298159802491
       0.0018425103658798       1.7798450154095629
       0.0036836403336764       1.7784558681639491
       0.0055247696586800       1.7771656126091904
       0.0073658999478731       1.7758564635996439
       0.0092070302370663       1.7745057011579823
       0.0110481598834664       1.7731951172025928
       0.0128892901726596       1.7718571496956286
       0.0147304204618527       1.7705475223709568
       0.0165715507510459       1.7692181645397058
       0.0184126810402390       1.7679111679493438
       0.0202538100438461       1.7665888652690407
       0.0220949390474531       1.7652852168859556
       0.0239360706222324       1.7639687735683194
       0.0257771996258394       1.7626687125501668
       0.0276183312006187       1.7613580090163679
       0.0294594602042257       1.7600616549419756
       0.0313005892078328       1.7587669749712205
       0.0331417207826121       1.7574639244825518
       0.0349828497862191       1.7561733101920398
       0.0368239813609984       1.7548754015930659
       0.0386651103646054       1.7535888529827959
       0.0405062393682125       1.7522960862735164
       0.0423473709429917       1.7510134837646596
       0.0441884948042543       1.7497259785239012
       0.0460296289502058       1.7484472025376294
       0.0478707579538129       1.7471642412924235
       0.0497118869574199       1.7458901288805313
       0.0515530159610270       1.7446115920520491
       0.0533941449646340       1.7433416648992239
       0.0552352791105855       1.7420676720662929
       0.0570764081141926       1.7408019301725339
       0.0589175371177996       1.7395379819612380
       0.0607586661214066       1.7382710442792875
       0.0625997951250137       1.7370112813270566
       0.0644409292709652       1.7357487680618271
       0.0662820582745722       1.7344933099474884
       0.0681231872781793       1.7332351015201515
       0.0699643162817863       1.7319839482437043
       0.0718054452853934       1.7307301642330863
       0.0736465794313448       1.7294828374792188
       0.0754877084349519       1.7282335974641474
       0.0773288374385589       1.7269904559693419
       0.0791699664421660       1.7257455207921606
       0.0810110954457730       1.7245066841352441
       0.0828522244493801       1.7232697607396161
       0.0846933585953316       1.7220310436616129
       0.0865344875989386       1.7207981859462174
       0.0883756114602012       1.7195638932849298
       0.0902167456061527       1.7183349816709386
       0.0920578797521042       1.7171049938475382
       0.0938990036133668       1.7158802674926055
       0.0957401377593183       1.7146542257706083
       0.0975812616205809       1.7134338042535617
       0.0994223957665324       1.7122118282117944
       0.1012635299124838       1.7109951136384940
       0.1031046537737465       1.7097775620134399
       0.1049457879196980       1.7085649131203684
       0.1067869117809606       1.7073542970674109
       0.1086280459269120       1.7061426048050436
       0.1104691800728635       1.7049358152746585
       0.1123103039341261       1.7037285474290027
       0.1141514380800776       1.7025255844211888
       0.1159925619413402       1.7013223822557599
       0.1178336960872917       1.7001233653493448
       0.1196748302332432       1.6989238701276588
       0.1215159540945058       1.6977291580591249
       0.1233570882404573       1.6965337285176645
       0.1251982121017199       1.6953427233928724
       0.1270393462476714       1.6941512399528089
       0.1288804803936229       1.6929639417717577
       0.1307216042548855       1.6917766435907464
       0.1325627384008369       1.6905931719322635
       0.1344038622620996       1.6894119722715475
       0.1362449964080510       1.6882301747167321
       0.1380861305540025       1.6870525624209280
       0.1399272544152651       1.6858749501251629
       0.1417683885612166       1.6847010447730975
       0.1436095124224792       1.6835271394210709
       0.1454506465684307       1.6823570605915714
       0.1472917807143822       1.6811869817621106
       0.1491329045756448       1.6800209686128316
       0.1509740387215963       1.6788545967271080
       0.1528151625828589       1.6776921709427379
       0.1546562967288104       1.6765315388408224
       0.1564974205900730       1.6753709067389453
       0.1583385547360245       1.6742139815807655
       0.1601796888819760       1.6730570564226241
       0.1620208127432386       1.6719039577870074
       0.1638619468891901       1.6707507395726007
       0.1657030707504527       1.6696013478807183
       0.1675442048964042       1.6684518366100463
       0.1693853390423556       1.6673059127042429
       0.1712264629036182       1.6661602279561321
       0.1730675970495698       1.6650180109940618
       0.1749087209108324       1.6638760331896845
       0.1767498447720950       1.6627376427501748
       0.1785909892027353       1.6615990131530467
       0.1804321130639980       1.6604640904996140
       0.1822732369252605       1.6593310811074604
       0.1841143813559009       1.6581978325576889
       0.1859555052171635       1.6570684105304390
       0.1877966290784261       1.6559391080820538
       0.1896377735090665       1.6548127951043963
       0.1914788973703291       1.6536870800209136
       0.1933200212315917       1.6525647131446415
       0.1951611450928543       1.6514424658472333
       0.1970022895234947       1.6503234471782078
       0.1988434133847573       1.6492047872457012
       0.2006845372460199       1.6480892363627491
       0.2025256816766602       1.6469753595834198
       0.2043668055379229       1.6458619611194369
       0.2062079293991854       1.6447504759167315
       0.2080490738298258       1.6436418606059251
       0.2098901976910884       1.6425351585563959
       0.2117313215523511       1.6414286956645574
       0.2135724454136137       1.6403253418222719
       0.2154135898442540       1.6392223467165048
       0.2172547137055166       1.6381223410814629
       0.2190958375667792       1.6370228137617666
       0.2209369819974196       1.6359262759127950
       0.2227781058586822       1.6348300968003413
       0.2246192297199448       1.6337371463162671
       0.2264603741505851       1.6326441958322280
       0.2283014980118478       1.6315544739765682
       0.2301426218731104       1.6304664262245285
       0.2319837457343730       1.6293788567878340
       0.2338248901650133       1.6282939180853806
       0.2356660140262759       1.6272096968559266
       0.2375071378875386       1.6261283455183686
       0.2393482823181789       1.6250472333384998
       0.2411894061794415       1.6239692302081816
       0.2430305300407042       1.6228915858143802
       0.2448716539019667       1.6218169308913011
       0.2467127983326071       1.6207422759682559
       0.2485539221938697       1.6196708496735881
       0.2503950460551324       1.6185999016942643
       0.2522361904857727       1.6175314648703518
       0.2540773143470353       1.6164638650982659
       0.2559184382082980       1.6153988960604186
       0.2577595826389383       1.6143352423897077
       0.2596007065002009       1.6132724257708226
       0.2614418303614635       1.6122122398861760
       0.2632829542227261       1.6111526518957000
       0.2651240986533664       1.6100955750606347
       0.2669652225146291       1.6090392156985676
